Id,y
59175,1.6262244978581515
59176,1.636741365292389
59177,1.6816562765168928
59178,2.3986785174708056
59179,2.0280445909946545
59180,1.9202814932341776
59181,1.2531713059998877
59182,1.3787181753845914
59183,2.3182213105156864
59184,2.355073930751604
59185,1.1857939038433076
59186,1.6187199950911624
59187,1.6754271880168905
59188,1.6781848092225748
59189,1.5364090401929993
59190,2.223451869111998
59191,1.2691420306957584
59192,1.892245129933325
59193,1.750448844573679
59194,2.0804580887889172
59195,1.0389148822314547
59196,1.9509621967326771
59197,1.7603732704943718
59198,1.75629568264042
59199,1.3452457311368482
59200,2.471076325969231
59201,2.201846703350862
59202,2.018285101603725
59203,2.1322388448753737
59204,2.307667038434186
59205,2.109486881801973
59206,2.4918309066016437
59207,1.5075442234065513
59208,1.327968584396075
59209,1.9097401485919496
59210,2.3512109069502083
59211,1.6924783071398457
59212,1.4343097456676452
59213,1.8447797604380378
59214,1.7013976753486828
59215,1.8832716934999747
59216,2.3072888405340413
59217,2.1017724862372233
59218,1.4831341682440096
59219,1.9826350388423153
59220,1.386403388024052
59221,1.8642374219910578
59222,2.1093675918681822
59223,1.48517142427271
59224,1.7381398729158943
59225,1.8903629854749116
59226,1.5339962103096516
59227,2.013581455727862
59228,2.0871028667871503
59229,1.3324144497884536
59230,1.2334126677688562
59231,1.731954686374076
59232,1.8377894779198474
59233,2.452208061035046
59234,1.3838447996882541
59235,2.155210887223012
59236,1.5371633943943674
59237,1.907666797089722
59238,1.7324401134584555
59239,2.0040944336180715
59240,2.0407170968703694
59241,1.3428810905811965
59242,1.998071406085263
59243,1.7125267999049396
59244,2.219387074653925
59245,2.3169325720709635
59246,2.0818134013721177
59247,2.3522008827114305
59248,2.213337491162392
59249,1.853589474606589
59250,1.940065434279638
59251,1.5406234839687574
59252,1.8631449841029533
59253,2.421096910614837
59254,1.0680240227836748
59255,2.182565784709465
59256,2.3626033886751867
59257,1.8783805440798562
59258,1.642707724167622
59259,2.2342201759683844
59260,1.53338472028936
59261,2.036104162870162
59262,1.3857551251732256
59263,2.51012295679939
59264,1.4893599777092414
59265,1.8192860431114508
59266,1.6472228312687558
59267,1.3742021467429293
59268,1.817180646346353
59269,2.6750240957554983
59270,2.4517725275223476
59271,1.4937363594960815
59272,1.4137029052980363
59273,1.6758072655822165
59274,1.8401775407533965
59275,1.8456657849012528
59276,1.7821646247536878
59277,2.345815736127885
59278,2.593248427093404
59279,1.8522747643040607
59280,2.0628050135750207
59281,2.3927402020078876
59282,1.5370337090080417
59283,1.6850773091078646
59284,1.7957625279223441
59285,1.7449917723234996
59286,1.9428928594324173
59287,2.104968649218786
59288,1.8456801528118816
59289,1.8207440997122535
59290,1.9016615551667817
59291,1.6248868316116294
59292,2.2863454386913205
59293,1.5090876897642151
59294,1.9239928705371012
59295,1.7343443361857651
59296,1.6221350201519213
59297,1.7612942399854443
59298,1.1504485372335274
59299,1.1425916934472804
59300,2.399261198265482
59301,1.3501675652950662
59302,1.6814731364708977
59303,1.5141767470699086
59304,1.8970045826687167
59305,1.8498292587400484
59306,2.4976867783913312
59307,1.5725784119886284
59308,2.750208754581695
59309,2.124856659542732
59310,1.862026301923631
59311,1.6229149084856511
59312,1.9973832855630373
59313,2.100208868015652
59314,1.9255208275735287
59315,1.7993657694228018
59316,1.6141470505659379
59317,1.7408544148451286
59318,1.6128780029095213
59319,1.889926111943475
59320,1.5676583768109678
59321,2.1002842923513754
59322,1.7311832125537412
59323,1.632776640794552
59324,1.7402496450604685
59325,1.3622883470555243
59326,1.6934683099239776
59327,1.5080036097201015
59328,1.7426979571509382
59329,1.904303508782215
59330,2.2266212057477253
59331,1.6913080812234216
59332,2.3203206255497566
59333,1.6651473156604086
59334,1.7962362247484698
59335,2.27632164074074
59336,2.3047226855330942
59337,1.8451568676890642
59338,1.4803147636319625
59339,1.9892484284206935
59340,1.4464783273816448
59341,1.79274552825931
59342,1.5622135946670057
59343,1.6076925881772373
59344,2.0736935732235433
59345,1.8414271376263218
59346,2.1047876764011684
59347,1.9528053852355107
59348,1.6045018413313228
59349,1.9562616147432808
59350,2.1105396251081534
59351,1.318420176170104
59352,1.8771631377231743
59353,1.4042826723954094
59354,1.8218218716892451
59355,1.7502581663816486
59356,1.9888336498578276
59357,1.5922433066417323
59358,1.459313889449576
59359,1.558953512136318
59360,1.6031014285576388
59361,1.8849672787608864
59362,1.4296976829728414
59363,2.2581328677821384
59364,1.5203964268457963
59365,1.704394279497572
59366,1.1987848578200553
59367,1.9793188738125482
59368,2.361336696393235
59369,1.9807293447705647
59370,2.1819759454556977
59371,1.782384613450815
59372,1.612155458538161
59373,1.9938625684950921
59374,1.6388733940340297
59375,1.96589205154572
59376,2.1887419516966915
59377,1.2697737502030293
59378,1.9156291263998675
59379,1.9066689485410606
59380,2.0544091139314973
59381,1.6948846304333953
59382,1.6757942755888595
59383,2.4024739070477406
59384,1.4640900992136556
59385,2.307446519123985
59386,1.7671931451826366
59387,2.1534974413002264
59388,2.1824628487508573
59389,1.9914400002162833
59390,1.5174748570035392
59391,1.6006289212452338
59392,2.0194991624655647
59393,1.7785864886484957
59394,1.6960257114871968
59395,1.8775816240573802
59396,2.332131232076928
59397,1.903930432619906
59398,0.8038456632289877
59399,1.5002585034927485
59400,2.394602091693244
59401,1.6570166670050184
59402,1.7945466769079776
59403,2.2047454874480543
59404,2.7269592248019583
59405,1.8736891641841333
59406,1.416720331983385
59407,1.9724990249324457
59408,1.8393791172601412
59409,2.271413792541609
59410,1.4499185790868276
59411,1.8226960486453496
59412,1.8168078004461619
59413,1.5248859366571719
59414,2.1649107129841187
59415,2.5629438951496626
59416,1.666296189932866
59417,1.6536255943882887
59418,1.7007378466175302
59419,1.7149996538483108
59420,1.4543870750536754
59421,1.8082844340267337
59422,1.9272079451236348
59423,2.3094547634594242
59424,1.64417039915288
59425,1.0641411943290966
59426,1.859788485946435
59427,2.0156429557652484
59428,1.8612085514099286
59429,1.5980701675353501
59430,1.766223543748747
59431,2.5295832868899297
59432,1.930852306567729
59433,1.3148879367479798
59434,1.452446812984435
59435,1.447281109835442
59436,2.3174387392412115
59437,1.2934390468041337
59438,1.50947559635051
59439,1.6925333951582069
59440,1.519503516319388
59441,1.9580533404706528
59442,1.9884582405909363
59443,2.2112355858627044
59444,1.767228676294342
59445,2.049644123585104
59446,1.4074168319028986
59447,2.1579775698323926
59448,2.5766806081102422
59449,2.1198050004140123
59450,2.084565284132329
59451,2.2850627286525906
59452,1.9685310734078285
59453,1.9274426218133744
59454,2.455394707350563
59455,1.8835095291372705
59456,1.9296318580912142
59457,2.0510138038832735
59458,1.8867001768331473
59459,1.4992327795438136
59460,2.087241168091845
59461,2.1536751497212085
59462,2.2366415359398024
59463,1.3248702211764263
59464,2.53450870591813
59465,1.9361900008322261
59466,2.41314509563374
59467,1.638276108201631
59468,2.6440308282799005
59469,1.8944513888653278
59470,2.469723526573431
59471,2.315333835098051
59472,1.9219937827503393
59473,1.7382080918979868
59474,1.488278220550424
59475,2.508806636674459
59476,2.0890810365210415
59477,1.4414834606219151
59478,2.23103921965936
59479,2.183911916719318
59480,1.8671681649831595
59481,1.7940359800059509
59482,2.279710041217277
59483,1.6039817125051312
59484,1.9182410613189997
59485,2.033442518464355
59486,1.893267683112382
59487,1.9402456300043744
59488,1.799690095918089
59489,1.7872813073857918
59490,1.7976168723684494
59491,1.798973598603292
59492,1.5956023484041855
59493,1.8931668424255512
59494,1.6031704040421215
59495,1.67038290883812
59496,1.7336414860066673
59497,2.339886550556366
59498,1.9239642027341868
59499,1.8785332124276386
59500,1.4643395811777227
59501,2.0191775548699535
59502,1.5287805259299043
59503,1.3123440932121149
59504,1.8935799151684283
59505,2.3493837189956643
59506,1.3872816562799044
59507,1.9340807941634561
59508,2.663266599747246
59509,1.857136561464304
59510,1.8285957475838515
59511,2.0164885441921694
59512,2.2561374333751187
59513,1.4616821505611592
59514,1.8983396145342368
59515,1.6881771593525152
59516,1.290188316031219
59517,2.5357572644295443
59518,2.2135474431341224
59519,2.0360482720983177
59520,1.9569035891636046
59521,2.377018097827643
59522,1.7600487513776562
59523,1.714513265897785
59524,2.288652043533167
59525,1.9168414435754793
59526,1.9060930906511626
59527,1.6415797086519797
59528,1.6596525685610732
59529,1.2832671456352194
59530,1.5120269989793602
59531,1.9021396905764094
59532,1.889330241568237
59533,1.7376710760689051
59534,2.2752009514113842
59535,1.8775922589437872
59536,1.6771836682121595
59537,2.200259327263719
59538,1.301121445743978
59539,1.1891421850952613
59540,1.861027825965874
59541,1.285876476144717
59542,1.9333559925569586
59543,1.9051768457849978
59544,2.132480196052538
59545,1.8208915901931921
59546,1.8455547594544344
59547,1.6478703482962163
59548,1.9074588477544605
59549,1.828398568527975
59550,1.9191197703781877
59551,2.3965549335613745
59552,1.793530241655502
59553,2.060226238989242
59554,2.039281418858371
59555,2.532366050903893
59556,1.9037441019106036
59557,1.7488289143082683
59558,1.818029570624216
59559,2.0171126073703
59560,1.501079777399056
59561,2.0956740470054678
59562,1.4577393783794248
59563,2.177818658521221
59564,2.4393763471852927
59565,1.5491558252830129
59566,1.3763485141725318
59567,2.1259763798368465
59568,1.7982222695930106
59569,1.9910638830629037
59570,2.022792730386243
59571,1.276636369178585
59572,2.0167601498269123
59573,1.7342350273361409
59574,1.743760132757168
59575,1.580897196909557
59576,2.3024405617283836
59577,1.5718067716688389
59578,1.3348225507608307
59579,1.2965201007627942
59580,1.8875623712634606
59581,1.4575041768283747
59582,2.134806113149507
59583,1.3455339125497097
59584,1.4751766335793546
59585,1.9665732955530781
59586,1.8180770368599597
59587,2.1508947903393287
59588,1.678482273834076
59589,2.2444846665269376
59590,2.289735124387317
59591,1.36698963352822
59592,1.6018495878525103
59593,2.463664977340844
59594,2.0973918968877667
59595,2.500997109468739
59596,1.9923726977898943
59597,1.6767472568367574
59598,2.135830569123811
59599,2.011035100959096
59600,1.8958850759643258
59601,1.6092510504334652
59602,1.7167587462013616
59603,2.173216744380851
59604,1.865256284796946
59605,2.1926325364932344
59606,2.0572412768561144
59607,2.0404056895938885
59608,2.4218228792628844
59609,1.183064597281677
59610,2.0375852400569405
59611,1.6246539294546565
59612,1.821201112183556
59613,2.032616149511758
59614,2.385911341848176
59615,1.142560352891501
59616,1.2945635885331606
59617,1.2610862920857127
59618,2.2978865782061053
59619,2.1699243593076405
59620,1.5995843366476374
59621,2.514564320749118
59622,1.5404189671981865
59623,1.559100337520399
59624,1.3072282923520575
59625,1.3691093807650132
59626,1.4524030097343323
59627,1.372722990081781
59628,2.382105491358719
59629,1.4340518715992787
59630,1.833947591076606
59631,2.3739373627591402
59632,1.7306516710960262
59633,2.2338807282395505
59634,1.8140467557629336
59635,2.1863183848880103
59636,1.7942027054083587
59637,1.5803882297381517
59638,2.1926721440964587
59639,1.6691638206320316
59640,2.3053142744763364
59641,2.4822772677077145
59642,1.9218025087667263
59643,2.2080215582045435
59644,2.1691263749496086
59645,1.546478821557967
59646,2.375991483950922
59647,1.9494318938943835
59648,2.1534267543728256
59649,2.2577393346372845
59650,2.276802454814402
59651,1.5077024962093537
59652,1.4308228091927755
59653,1.3724626694236122
59654,2.174416416816896
59655,2.1777394444603417
59656,2.31421663015741
59657,2.2677847892208423
59658,2.3866647649760315
59659,1.9613150764129585
59660,1.7963695791815668
59661,1.3721508159282143
59662,2.5013320557966985
59663,1.5965511979993663
59664,1.9072098870777505
59665,2.277125049164896
59666,1.5963519687971277
59667,1.9704737986255005
59668,1.9502664706141972
59669,1.8291919253480045
59670,1.6231260207314822
59671,2.229304469056579
59672,2.0723249770883587
59673,2.149646247641814
59674,2.5072348843470693
59675,1.6993866910683244
59676,1.384027567830274
59677,1.9296830703225143
59678,1.653302841279067
59679,1.7343105823609029
59680,1.691670022825874
59681,1.8715086299614028
59682,2.0899851941503975
59683,2.3867573510518176
59684,1.4245883211876
59685,1.7915898353749522
59686,2.3930026384661636
59687,1.4398673113375668
59688,1.7822727636255355
59689,1.671710546103826
59690,1.1155046216192912
59691,2.482129065337271
59692,1.6909992284355793
59693,1.401637648834202
59694,2.5217939970385985
59695,2.5838886274744475
59696,2.195053481341535
59697,1.753666334778916
59698,1.7402659642969944
59699,2.0271586587157704
59700,1.4044385563177628
59701,1.9574076646324903
59702,2.4478553223957915
59703,1.8931579292239988
59704,1.8183952100602387
59705,2.002909472848616
59706,2.028298835380057
59707,1.7951885166865835
59708,2.2479486783396316
59709,1.6460222745852835
59710,1.8484754443049702
59711,1.3732257722642789
59712,2.078470387682374
59713,1.6997856392734212
59714,1.4864698647413435
59715,1.6734498476620179
59716,2.0139501409149245
59717,2.0438098575675605
59718,2.0808831079955517
59719,1.7490972775706222
59720,2.4827326303520056
59721,1.8067219427914785
59722,1.9475376708034293
59723,2.4470998357071725
59724,1.742063625822384
59725,1.9487507720540496
59726,1.6097390577677508
59727,1.8332107901626162
59728,1.650891790307596
59729,1.5531608035052427
59730,1.9483823628488035
59731,2.381105751290269
59732,1.9453601110905925
59733,1.2770677312568894
59734,0.9569663565656481
59735,1.9138353332321933
59736,1.840823676155708
59737,1.6774094457308029
59738,2.40498126978178
59739,1.2706511076241696
59740,1.8239134091932045
59741,1.7720700684067268
59742,2.5598241148681247
59743,1.5352087180775835
59744,2.379268856349788
59745,1.5936673184830425
59746,1.67862745708705
59747,1.4385097888948613
59748,1.643222242713048
59749,2.160055367741499
59750,2.20899117734928
59751,2.401352747292724
59752,1.6932558213708098
59753,2.037422119962147
59754,2.1910909009223842
59755,1.6371622178059293
59756,1.3903294528237664
59757,2.3383169891799023
59758,1.9430207978349407
59759,1.9363877943045746
59760,2.4613470570773974
59761,2.064496965449969
59762,2.273826458975938
59763,2.603955326357586
59764,1.6941956935988074
59765,2.6785434007985254
59766,1.981689525425943
59767,1.7719900576175178
59768,1.5745009298116168
59769,1.6780227702040889
59770,1.8635655702074436
59771,1.7447772098420422
59772,1.941676574814557
59773,1.4538414971536993
59774,1.8590718387374279
59775,1.8260257705023832
59776,2.2350568650301565
59777,1.2830483389944716
59778,2.3996780201727126
59779,1.976107253339265
59780,1.5081270485832543
59781,2.366571327577733
59782,2.373936839672854
59783,1.7247666571058373
59784,2.150296145487371
59785,2.113111765355661
59786,1.5325847196578684
59787,1.49942284203915
59788,1.9386624196121955
59789,1.7889358477155344
59790,1.5688699915851299
59791,2.1256077395719046
59792,1.261563011039772
59793,1.8332044615228
59794,2.2445725153766096
59795,2.2734260053080773
59796,2.2944440115525504
59797,1.1755076375210614
59798,2.4742085045529145
59799,2.1632819753866652
59800,2.490687032012384
59801,1.9070333069620333
59802,1.4644032368172546
59803,2.2034512981606396
